customers,averagespeed,distance,vehicles,costs,tts,weighted_load,positive_height_diff,total_fuel,driver_pay,eff,a,xxx
8,24.305555555555554,1552045.3402601941,2,849.8328992809993,6.742672443389893,477501238.6479138,558.6102023308781,165.99225023156575,559.3464613757592,0.37,60,2
8,24.305555555555554,1552045.3402601941,2,851.8828992809113,4.725540399551392,477501238.6479138,558.6102023308781,165.99225023156575,561.3964613756712,0.37,61,2
8,24.305555555555554,1552045.3402601941,2,853.9328992809112,4.092972755432129,477501238.6479138,558.6102023308781,165.99225023156575,563.4464613756711,0.37,62,2
8,24.305555555555554,1552045.3402601941,2,855.9828992809114,9.215103149414062,477501238.6479138,558.6102023308781,165.99225023156575,565.4964613756713,0.37,63,2
8,24.305555555555554,1552045.3402601941,2,858.0328992809123,9.564671516418457,477501238.64791393,558.6102023308781,165.99225023156575,567.5464613756722,0.37,64,2
8,24.305555555555554,1552045.3402601941,2,860.0828992809113,7.933243751525879,477501238.6479138,558.6102023308781,165.99225023156575,569.5964613756712,0.37,65,2
8,24.305555555555554,1552045.3402601941,2,862.1328992810338,8.31131911277771,477501238.6479128,558.6102023308781,165.9922502315657,571.6464613757939,0.37,66,2
8,24.305555555555554,1552045.3402601941,2,864.1828992809112,3.8217501640319824,477501238.6479138,558.6102023308781,165.99225023156575,573.6964613756712,0.37,67,2
8,24.305555555555554,1552045.3402601941,2,866.2328992809113,4.339301347732544,477501238.64791316,558.6102023308781,165.99225023156572,575.7464613756713,0.37,68,2
8,24.305555555555554,1552045.3402601941,2,868.2828992812913,5.242044925689697,477501238.6479198,558.6102023308781,165.99225023156615,577.7964613760505,0.37,69,2
8,24.305555555555554,1552045.3402601941,2,870.332899280822,5.194090366363525,477501238.64791334,558.6102023308781,165.99225023156575,579.846461375582,0.37,70,2
8,24.305555555555546,1070167.860302244,2,495.1769425722165,2.527299165725708,353906100.8614256,514.6265653068242,116.21601284040325,291.79892010151076,0.37,71,2
8,24.305555555555554,1552045.3402601941,2,874.4328992809112,4.640228748321533,477501238.6479138,558.6102023308781,165.99225023156575,583.9464613756711,0.37,72,2
8,24.305555555555554,1552045.3402601941,2,876.4828992809114,6.399884223937988,477501238.6479138,558.6102023308781,165.99225023156575,585.9964613756713,0.37,73,2
8,24.305555555555557,1047893.9368348037,2,492.8041361379556,4.897355318069458,336818997.977351,470.4264255301387,113.10298059225417,294.8739201015108,0.37,74,2
8,24.305555555555554,1536798.910763515,3,886.6592649111436,2.470940113067627,455536716.15110266,570.1453750928049,163.12813044868759,601.1850366259404,0.37,75,2
8,24.305555555555554,1536798.910763515,3,888.9142649108844,3.5733180046081543,455536716.15110296,570.1453750928049,163.12813044868759,603.4400366256812,0.37,76,2
8,24.305555555555554,1536798.910763515,3,891.1692649111437,3.2324767112731934,455536716.15110266,570.1453750928049,163.12813044868759,605.6950366259405,0.37,77,2
8,24.305555555555554,1536798.910763515,3,893.424264910884,9.171059846878052,455536716.15110296,570.1453750928049,163.12813044868759,607.9500366256807,0.37,78,2
8,24.305555555555554,1536798.910763515,3,895.6792649108844,3.317744255065918,455536716.15110296,570.1453750928049,163.12813044868759,610.2050366256811,0.37,79,2
8,24.305555555555554,1536798.910763515,3,897.9342649108844,3.3009276390075684,455536716.15110296,570.1453750928049,163.12813044868759,612.4600366256811,0.37,80,2
8,24.305555555555554,1536798.910763515,3,900.1892649108843,2.40844988822937,455536716.15110296,570.1453750928049,163.12813044868759,614.715036625681,0.37,81,2
8,24.305555555555554,1536798.910763515,3,902.4442649108845,3.303755283355713,455536716.15110296,570.1453750928049,163.12813044868759,616.9700366256812,0.37,82,2
8,24.305555555555554,1536798.910763515,3,904.6992649111269,2.2708468437194824,455536716.1511393,570.1453750928049,163.12813044869017,619.2250366259191,0.37,83,2
8,24.305555555555554,1536798.910763515,3,906.9542649109808,2.4619333744049072,455536716.15110296,570.1453750928049,163.12813044868759,621.4800366257775,0.37,84,2
8,24.305555555555554,1536798.910763515,3,909.2092649108843,2.079460859298706,455536716.15110165,570.1453750928049,163.12813044868753,623.735036625681,0.37,85,2
8,24.305555555555554,1536798.910763515,3,911.4642649111433,2.758531332015991,455536716.15110284,570.1453750928049,163.12813044868759,625.9900366259401,0.37,86,2
8,24.305555555555554,1536798.910763515,3,913.7192649108837,3.7144381999969482,455536716.15110123,570.1453750928049,163.1281304486875,628.2450366256805,0.37,87,2
8,24.305555555555554,1536798.910763515,3,915.9742649111373,2.444559097290039,455536716.15110296,570.1453750928049,163.12813044868759,630.5000366259341,0.37,88,2
8,24.305555555555554,1536798.910763515,3,918.2292649108845,1.8720853328704834,455536716.15110296,570.1453750928049,163.12813044868759,632.7550366256812,0.37,89,2
8,24.305555555555554,1536798.910763515,3,920.4842649108842,2.844914197921753,455536716.15110296,570.1453750928049,163.12813044868759,635.010036625681,0.37,90,2
8,24.305555555555554,1306272.2379423853,3,880.6267653489077,4.77980375289917,392884982.89208317,526.161738068751,139.06384498470192,637.2650366256794,0.37,91,2
8,24.305555555555554,1536798.910763515,3,924.9942649108845,2.839676856994629,455536716.15110296,570.1453750928049,163.12813044868759,639.5200366256812,0.37,92,2
8,24.305555555555554,1536798.910763515,3,927.2492649108844,3.992399215698242,455536716.15110296,570.1453750928049,163.12813044868759,641.7750366256812,0.37,93,2
8,24.305555555555554,1536798.910763515,3,929.5042649108841,3.016286611557007,455536716.15110296,570.1453750928049,163.12813044868759,644.0300366256809,0.37,94,2
8,24.305555555555554,1536798.910763515,3,931.7592649111436,4.066710948944092,455536716.15110296,570.1453750928049,163.12813044868759,646.2850366259404,0.37,95,2
8,24.305555555555554,1536798.910763515,3,934.0142649111427,2.584944486618042,455536716.15110296,570.1453750928049,163.12813044868759,648.5400366259395,0.37,96,2
8,24.305555555555554,1536798.910763515,3,936.2692649108842,2.9664552211761475,455536716.15110284,570.1453750928049,163.12813044868759,650.795036625681,0.37,97,2
8,24.305555555555554,1536798.910763515,3,938.5242649111419,4.743026256561279,455536716.15110064,570.1453750928049,163.12813044868741,653.050036625939,0.37,98,2
8,24.305555555555554,1536798.910763515,3,940.7792649108858,2.344831943511963,455536716.15110296,570.1453750928049,163.12813044868759,655.3050366256825,0.37,99,2
8,24.305555555555554,1536798.910763515,3,943.0342649108845,1.8559894561767578,455536716.15110296,570.1453750928049,163.12813044868759,657.5600366256813,0.37,100,2
8,24.305555555555554,1536798.910763515,3,945.2892649108844,2.6326167583465576,455536716.1511029,570.1453750928049,163.12813044868759,659.8150366256812,0.37,101,2
8,24.305555555555554,1536798.910763515,3,947.5442649111437,2.7902019023895264,455536716.15110296,570.1453750928049,163.12813044868759,662.0700366259405,0.37,102,2
8,24.305555555555554,1536798.910763515,3,949.7992649111437,1.732048749923706,455536716.15110284,570.1453750928049,163.12813044868759,664.3250366259405,0.37,103,2
8,24.305555555555554,1536798.910763515,3,952.0542649111419,2.830380439758301,455536716.15109956,570.1453750928049,163.12813044868736,666.5800366259391,0.37,104,2
8,24.305555555555554,1536798.910763515,3,954.3092649108839,1.788356065750122,455536716.15110296,570.1453750928049,163.12813044868759,668.8350366256807,0.37,105,2
8,24.305555555555554,1536798.910763515,3,956.5642649111709,2.636732816696167,455536716.15110844,570.1453750928049,163.128130448688,671.0900366259668,0.37,106,2
8,24.305555555555554,1536798.910763515,3,958.8192649108842,2.3737552165985107,455536716.15110296,570.1453750928049,163.12813044868759,673.3450366256809,0.37,107,2
8,24.305555555555554,1536798.910763515,3,961.0742649111437,1.7489111423492432,455536716.15110284,570.1453750928049,163.12813044868759,675.6000366259404,0.37,108,2
8,24.305555555555554,1536798.910763515,3,963.3292649111437,2.905508518218994,455536716.15110296,570.1453750928049,163.12813044868759,677.8550366259404,0.37,109,2
8,24.305555555555554,1536798.910763515,3,965.5842649108844,1.8982162475585938,455536716.15110296,570.1453750928049,163.12813044868759,680.1100366256811,0.37,110,2
8,24.305555555555554,1536798.910763515,3,967.8392649108443,1.978661298751831,455536716.1510674,570.1453750928049,163.12813044868508,682.3650366256454,0.37,111,2
8,24.305555555555554,1536798.910763515,3,970.0942649108842,1.7352125644683838,455536716.15110284,570.1453750928049,163.12813044868759,684.620036625681,0.37,112,2
8,24.305555555555554,1536798.910763515,3,972.3492649108842,1.3168606758117676,455536716.15110296,570.1453750928049,163.12813044868759,686.875036625681,0.37,113,2
8,24.305555555555546,1589978.7031756442,3,999.75317476174,1.9096972942352295,473854259.51702857,570.1453750928049,168.95543963152792,704.081155406566,0.37,114,2
8,24.305555555555546,1589978.7031756442,3,1002.0081747612733,1.8532187938690186,473854259.51702636,570.1453750928049,168.95543963152775,706.3361554060997,0.37,115,2
8,24.305555555555546,1589978.7031756442,3,1004.2631747612736,2.2518482208251953,473854259.51702857,570.1453750928049,168.95543963152792,708.5911554060997,0.37,116,2
8,24.305555555555546,1589978.7031756442,3,1006.5181747617381,2.2891504764556885,473854259.51702464,570.1453750928049,168.9554396315276,710.8461554065648,0.37,117,2
8,24.305555555555546,1589978.7031756442,3,1008.7731747613312,1.6818645000457764,473854259.51703894,570.1453750928049,168.95543963152866,713.1011554061561,0.37,118,2
8,24.305555555555546,1589978.7031756442,3,1011.0281747612737,1.5033206939697266,473854259.51702857,570.1453750928049,168.95543963152792,715.3561554060998,0.37,119,2
8,24.305555555555546,1589978.7031756442,3,1013.2831747612736,1.6584968566894531,473854259.51702857,570.1453750928049,168.95543963152792,717.6111554060998,0.37,120,2
8,24.305555555555557,1623194.9027437728,2,766.0006787216987,11.581612586975098,529783256.06247354,253.9743038102666,175.77201489387838,458.3996526574116,0.37,1,3
8,24.305555555555557,1623194.9027437728,2,768.0506787219754,10.11072063446045,529783256.06247354,253.9743038102666,175.77201489387838,460.44965265768826,0.37,2,3
8,24.305555555555557,1623194.9027437728,2,770.1006787219756,11.098488330841064,529783256.06247354,253.9743038102666,175.77201489387838,462.4996526576884,0.37,3,3
8,24.305555555555557,1623194.9027437728,2,772.150678721857,6.330774545669556,529783256.06247354,253.9743038102666,175.77201489387838,464.5496526575698,0.37,4,3
8,24.305555555555557,1623194.9027437728,2,774.2006787219066,6.864029169082642,529783256.06247354,253.9743038102666,175.77201489387838,466.59965265761934,0.37,5,3
8,24.305555555555557,1623194.9027437728,2,776.2506787216289,12.08274245262146,529783256.0624736,253.9743038102666,175.77201489387838,468.6496526573417,0.37,6,3
8,24.305555555555557,1623194.9027437728,2,778.3006787219063,6.942291736602783,529783256.06247354,253.9743038102666,175.77201489387838,470.69965265761914,0.37,7,3
8,24.305555555555557,1623194.9027437728,2,780.3506787218573,12.844714403152466,529783256.0624717,253.9743038102666,175.77201489387826,472.74965265757044,0.37,8,3
8,24.305555555555557,1623194.9027437728,2,782.4006787218575,5.870227336883545,529783256.062473,253.9743038102666,175.77201489387835,474.79965265757033,0.37,9,3
8,24.305555555555557,1623194.9027437728,2,784.4506787219063,10.94369888305664,529783256.06247354,253.9743038102666,175.77201489387838,476.84965265761923,0.37,10,3
8,24.305555555555557,1623194.9027437728,2,786.5006787216298,10.978628873825073,529783256.0624736,253.9743038102666,175.77201489387838,478.8996526573427,0.37,11,3
8,24.305555555555557,1623194.9027437728,2,788.5506787216295,9.9326810836792,529783256.06247354,253.9743038102666,175.77201489387838,480.94965265734237,0.37,12,3
8,24.305555555555557,1623194.9027437728,2,790.6006787216782,9.491368770599365,529783256.06247354,253.9743038102666,175.77201489387838,482.99965265739104,0.37,13,3
8,24.305555555555557,1623194.9027437728,2,792.6506787216294,5.527936935424805,529783256.06247354,253.9743038102666,175.77201489387838,485.04965265734234,0.37,14,3
8,24.305555555555557,1623194.9027437728,2,794.7006787218577,12.020930051803589,529783256.0624734,253.9743038102666,175.77201489387838,487.09965265757046,0.37,15,3
8,24.305555555555557,1623194.9027437728,2,796.7506787216294,5.337272882461548,529783256.06247354,253.9743038102666,175.77201489387838,489.14965265734213,0.37,16,3
8,24.305555555555557,1623194.9027437728,2,798.8006787216294,4.3085761070251465,529783256.06247354,253.9743038102666,175.77201489387838,491.19965265734226,0.37,17,3
8,24.305555555555557,1623194.9027437728,2,800.8506787219065,10.301314115524292,529783256.06247354,253.9743038102666,175.77201489387838,493.2496526576194,0.37,18,3
8,24.305555555555557,1623194.9027437728,2,802.9006787216294,4.6559367179870605,529783256.06247354,253.9743038102666,175.77201489387838,495.2996526573423,0.37,19,3
8,24.305555555555557,1623194.9027437728,2,804.9506787216296,6.19812798500061,529783256.06247354,253.9743038102666,175.77201489387838,497.3496526573425,0.37,20,3
8,24.305555555555557,1623194.9027437728,2,807.0006787216296,8.941664934158325,529783256.06247354,253.9743038102666,175.77201489387838,499.39965265734236,0.37,21,3
8,24.305555555555557,1623194.9027437728,2,809.0506787216297,7.106670141220093,529783256.06247365,253.9743038102666,175.7720148938784,501.4496526573424,0.37,22,3
8,24.305555555555557,1623194.9027437728,2,811.1006787216295,4.771042585372925,529783256.0624734,253.9743038102666,175.77201489387838,503.4996526573424,0.37,23,3
8,24.305555555555557,1623194.9027437728,2,813.1506787216781,10.367446184158325,529783256.06247354,253.9743038102666,175.77201489387838,505.5496526573909,0.37,24,3
8,24.305555555555557,1623194.9027437728,2,815.2006787218579,10.842063903808594,529783256.0624736,253.9743038102666,175.77201489387838,507.5996526575708,0.37,25,3
8,24.305555555555557,1623194.9027437728,2,817.2506787216294,5.257142066955566,529783256.0624734,253.9743038102666,175.77201489387838,509.6496526573422,0.37,26,3
8,24.305555555555557,1623194.9027437728,2,819.3006787216784,4.744416236877441,529783256.0624736,253.9743038102666,175.77201489387838,511.6996526573913,0.37,27,3
8,24.305555555555557,1623194.9027437728,2,821.3506787219076,5.488720893859863,529783256.06247175,253.9743038102666,175.77201489387826,513.7496526576206,0.37,28,3
8,24.305555555555557,1623194.9027437728,2,823.4006787216599,5.197871685028076,529783256.06246996,253.9743038102666,175.77201489387812,515.7996526573733,0.37,29,3
8,24.305555555555557,1623194.9027437728,2,825.4506787216294,4.9719929695129395,529783256.06247354,253.9743038102666,175.77201489387838,517.8496526573422,0.37,30,3
8,24.305555555555557,1623194.9027437728,2,827.5006787218572,6.121316432952881,529783256.0624707,253.9743038102666,175.77201489387818,519.8996526575703,0.37,31,3
8,24.305555555555557,1623194.9027437728,2,829.550678721856,5.062856674194336,529783256.06247354,253.9743038102666,175.77201489387838,521.9496526575688,0.37,32,3
8,24.305555555555557,1623194.9027437728,2,831.6006787219064,8.499760389328003,529783256.06247354,253.9743038102666,175.77201489387838,523.9996526576192,0.37,33,3
8,24.305555555555557,1623194.9027437728,2,833.6506787216294,5.083392143249512,529783256.0624734,253.9743038102666,175.77201489387838,526.0496526573422,0.37,34,3
8,24.305555555555557,1623194.9027437728,2,835.7006787216294,5.446406602859497,529783256.06247354,253.9743038102666,175.77201489387838,528.0996526573422,0.37,35,3
8,24.305555555555557,1623194.9027437728,2,837.7506787216296,5.085720062255859,529783256.0624734,253.9743038102666,175.77201489387838,530.1496526573424,0.37,36,3
8,24.305555555555557,1623194.9027437728,2,839.8006787216293,4.34318995475769,529783256.06247354,253.9743038102666,175.77201489387838,532.1996526573422,0.37,37,3
8,24.305555555555557,1623194.9027437728,2,841.8506787216293,4.8118486404418945,529783256.06247354,253.9743038102666,175.77201489387838,534.249652657342,0.37,38,3
8,24.305555555555557,1623194.9027437728,2,843.9006787216783,4.5014824867248535,529783256.0624734,253.9743038102666,175.77201489387838,536.2996526573911,0.37,39,3
